type,times,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
Hedge(internal goal) VS Noise(internal goal),27,100,100,95,92.15,92.15,92.15,89.38550000000001,93.854775,89.16203625,93.6201380625,93.6201380625,90.81153392062501,88.08718790300625,92.49154729815656,89.71680087921186,87.02529685283551,84.41453794725044,86.94697408566795,86.94697408566795,84.33856486309791,84.33856486309791,81.80840791720497,89.98924870892547,89.98924870892547,87.2895712476577,87.2895712476577,87.2895712476577,87.2895712476577,92.52694552251717,98.0785622538682,98.0785622538682,98.0785622538682,107.88641847925501,102.49209755529226,112.74130731082148,124.01543804190364,117.81466613980845,117.81466613980845,117.81466613980845,114.2802261556142,121.13703972495105,117.50292853320252,111.6277821065424,111.6277821065424,111.6277821065424,118.32544903293494,114.77568556194689,114.77568556194689,114.77568556194689,109.03690128384955,109.03690128384955,105.76579424533406,116.34237366986747,116.34237366986747,112.85210245977144,119.62322860735773,119.62322860735773,126.80062232379919,126.80062232379919,126.80062232379919,126.80062232379919,126.80062232379919,126.80062232379919,130.60464099351316,134.52278022331856,126.45141340991945,130.24495581221703,122.43025846348401,122.43025846348401,110.1872326171356,103.57599866010747,108.75479859311285,108.75479859311285,112.01744255090624,112.01744255090624,115.37796582743343,103.84016924469009,97.60975909000868,97.60975909000868,100.53805186270894,94.5057687509464,88.83542262588962,91.50048530466631,82.35043677419968,77.4094105677477,77.4094105677477,79.73169288478013,74.94779131169332,77.19622505104412,77.19622505104412,77.19622505104412,72.56445154798148,74.74138509442092,76.98362664725354,72.36460904841833,68.02273250551323,68.02273250551323,71.42386913078889,67.13843698294156,69.1525900924298,71.2271677952027
Hedge(internal goal) VS Noise(internal goal),28,100,100,100,100,95,97.85,97.85,94.91449999999999,97.761935,92.87383824999999,95.6600533975,98.529854999425,98.529854999425,98.529854999425,98.529854999425,103.45634774939624,103.45634774939624,103.45634774939624,106.56003818187813,106.56003818187813,106.56003818187813,103.36323703642178,109.56503125860709,109.56503125860709,116.13893313412352,110.33198647741735,121.36518512515909,115.29692586890113,126.82661845579125,120.48528753300168,120.48528753300168,127.71440478498178,135.37726907208068,131.31595099991827,144.44754609991008,144.44754609991008,140.1141197169128,135.91069612540542,144.06533789292973,144.06533789292973,144.06533789292973,158.4718716822227,150.54827809811158,150.54827809811158,146.03182975516825,154.79373954047833,150.14992735426398,159.15892299551982,159.15892299551982,168.708458375251,160.27303545648846,176.3003390021373,171.01132883207316,188.1124617152805,206.92370788680853,206.92370788680853,206.92370788680853,206.92370788680853,206.92370788680853,206.92370788680853,200.71599665020426,180.64439698518385,180.64439698518385,180.64439698518385,162.57995728666546,167.45735600526544,150.71162040473888,150.71162040473888,135.640458364265,135.640458364265,127.50203086240909,119.85190901066454,123.44746628098447,116.0406183041254,116.0406183041254,109.07818120587788,109.07818120587788,112.35052664205422,101.1154739778488,104.14893819718425,104.14893819718425,93.73404437746582,93.73404437746582,88.11000171481787,90.75330176626241,85.30810366028666,80.18961744066947,75.3782403942293,75.3782403942293,67.840416354806365,63.76999137351798,65.68309111472352,67.65358384816523,60.888225463348704,62.71487222724917,58.951979893614215,60.72053929042264,57.07730693299728,57.07730693299728,53.652668517017446,50.4335084059964
Hedge(internal goal) VS Noise(internal goal),29,100,103,103,99.91,102.90729999999999,105.994519,105.994519,105.994519,102.81468343,97.6739492585,92.790251795575,92.790251795575,97.42976438535375,94.50687145379314,94.50687145379314,91.67166531017935,94.42181526948472,99.14290603295896,96.1686188519702,100.9770497945687,95.92819730484027,95.92819730484027,95.92819730484027,101.68388914313068,101.68388914313068,98.63337246883677,98.63337246883677,104.55137481696697,104.55137481696697,115.00651229866367,111.55631692970375,111.55631692970375,118.24969594548598,112.33721114821168,119.07744381710438,113.12357162624916,119.91098592382411,119.91098592382411,116.3136563461094,116.3136563461094,123.29247572687596,123.29247572687596,119.59370145506969,116.0058904114176,116.0058904114176,110.20559589084672,106.89942801412133,113.31339369496861,113.31339369496861,120.11219731666672,114.10658745083339,114.10658745083339,110.68338982730839,110.68338982730839,121.75172881003922,121.75172881003922,133.92690169104316,133.92690169104316,129.90909464031185,142.90000410434303,135.75500389912588,139.82765401609964,125.84488861448968,125.84488861448968,125.84488861448968,125.84488861448968,129.62023527292436,121.8430211565489,127.93517221437635,120.25906188151377,113.04351816862295,113.04351816862295,116.43482371368164,109.44873429086074,102.8818102334091,102.8818102334091,105.96826454041137,109.14731247662371,102.59847372802629,96.44256530434471,99.33584226347506,93.37569172766655,87.77315022400656,90.40634473072676,90.40634473072676,84.98196404688315,87.53142296828965,90.15736565733833,90.15736565733833,90.15736565733833,92.86208662705849,87.29036142943498,82.05293974366889,82.05293974366889,82.05293974366889,84.51452793597895,87.04996377405831,87.04996377405831,89.66146268728006,89.66146268728006,84.28177492604325
Hedge(internal goal) VS Noise(internal goal),30,100,100,95,95,99.75,96.7575,101.59537499999999,101.59537499999999,101.59537499999999,106.67514374999999,103.4748894375,108.648633909375,105.38917489209375,108.55085013885656,108.55085013885656,111.80737564302225,111.80737564302225,106.21700686087114,109.40351706669728,103.93334121336241,103.93334121336241,103.93334121336241,98.73667415269429,108.61034156796373,108.61034156796373,108.61034156796373,103.17982448956555,103.17982448956555,100.08442975487858,110.09287273036645,106.79008654845546,113.1974917413628,107.53761715429465,107.53761715429465,107.53761715429465,107.53761715429465,104.31148863966581,110.57017795804576,117.2043886355285,113.68825697646265,113.68825697646265,113.68825697646265,113.68825697646265,110.27760926716877,106.9692809891537,113.38743784850293,113.38743784850293,109.98581471304784,106.6862402716564,103.4856530635067,109.69479224731711,109.69479224731711,109.69479224731711,109.69479224731711,109.69479224731711,106.4039484798976,106.4039484798976,106.4039484798976,101.08375105590271,111.19212616149298,122.31133877764228,114.97265845098374,118.42183820451325,106.57965438406193,100.18487512101821,100.18487512101821,103.19042137464875,103.19042137464875,96.99899609216982,91.17905632663962,93.91442801643882,96.73186085693199,90.92794920551607,93.65578768168156,84.2902089135134,84.2902089135134,84.2902089135134,79.23279637870259,79.23279637870259,81.60978027006367,81.60978027006367,81.60978027006367,81.60978027006367,73.4488022430573,75.65226631034902,75.65226631034902,75.65226631034902,75.65226631034902,75.65226631034902,75.65226631034902,77.9218342996595,81.81792601464247,81.81792601464247,84.27246379508173,79.21611596737684,74.46314900933423,76.69704347961425,76.69704347961425,78.99795478400267,74.25807749696251,74.25807749696251
Hedge(internal goal) VS Noise(internal goal),31,100,100,100,100,95,95,95,90.25,90.25,90.25,92.9575,92.9575,90.168775,94.67721374999999,99.41107443749999,99.41107443749999,96.428742204375,99.32160447050624,99.32160447050624,99.32160447050624,99.32160447050624,94.35552424698093,94.35552424698093,94.35552424698093,103.79107667167902,98.60152283809506,98.60152283809506,108.46167512190458,108.46167512190458,105.20782486824744,111.52029436034229,111.52029436034229,111.52029436034229,118.21151202196283,112.30093642086469,119.03899260611657,115.46782282793306,112.00378814309506,108.64367449880221,115.16229496873035,111.70742611966844,118.40987168684855,118.40987168684855,118.40987168684855,118.40987168684855,114.85757553624309,114.85757553624309,121.74903006841768,121.74903006841768,118.09655916636515,118.09655916636515,112.19173120804689,112.19173120804689,112.19173120804689,108.82597927180548,115.35553802811381,111.8948718872704,118.60856420050662,112.6781359904813,119.43882414991018,126.60515359890479,126.60515359890479,132.93541127885004,124.95928660211904,128.7080652001826,128.7080652001826,120.98558128817164,124.6151487268168,112.15363385413512,117.76131554684189,105.9851839921577,109.16473951192243,98.24826556073019,98.24826556073019,92.35336962708638,95.12397071589898,89.41653247294504,80.47487922565054,80.47487922565054,84.49862318693306,76.04876086823975,71.48583521614538,73.63041027262973,69.21258565627195,62.29132709064476,64.1600669033641,57.74406021302769,54.27941660024602,55.907799098253406,52.553331152358204,52.553331152358204,52.553331152358204,54.12993108692895,50.88213522171321,52.40859927836461,49.26408332166274,46.308238322362975,46.308238322362975,48.623650238481126,48.623650238481126,48.623650238481126
Hedge(internal goal) VS Noise(internal goal),32,100,100,105,99.75,104.7375,99.500625,94.52559375,99.2518734375,94.289279765625,99.00374375390625,94.05355656621094,96.87516326319727,93.96890836530135,96.78797561626038,96.78797561626038,96.78797561626038,96.78797561626038,96.78797561626038,101.6273743970734,101.6273743970734,98.5785531651612,108.43640848167732,105.183316227227,105.183316227227,102.02781674041019,102.02781674041019,112.23059841445121,108.86368046201767,108.86368046201767,105.59777004815714,105.59777004815714,105.59777004815714,105.59777004815714,116.15754705297286,112.67282064138368,112.67282064138368,123.94010270552205,117.74309757024595,117.74309757024595,114.21080464313857,114.21080464313857,125.63188510745243,121.86292855422886,121.86292855422886,129.17470426748258,122.71596905410846,122.71596905410846,119.0344899824852,119.0344899824852,126.17655938143432,126.17655938143432,133.74715294432036,133.74715294432036,133.74715294432036,133.74715294432036,141.77198212097957,134.6833830149306,142.76438599582644,135.6261666960351,143.7637366977972,143.7637366977972,143.7637366977972,135.13791249592938,135.13791249592938,121.62412124633644,121.62412124633644,114.32667397155626,114.32667397155626,117.75647419070295,110.69108573926077,116.22564002622381,104.60307602360143,107.74116830430947,107.74116830430947,101.2766982060509,95.20009631368784,95.20009631368784,89.48809053486657,89.48809053486657,84.11880510277457,84.11880510277457,84.11880510277457,79.0716767966081,79.0716767966081,79.0716767966081,79.0716767966081,81.44382710050634,85.51601845553165,80.38505734819975,80.38505734819975,82.79660906864575,82.79660906864575,77.82881252452701,77.82881252452701,73.15908377305539,65.84317539574985,67.81847065762234,61.036623591860106,62.867722299615906,62.867722299615906,62.867722299615906
Hedge(internal goal) VS Noise(internal goal),33,100,105,105,99.75,99.75,104.7375,104.7375,101.595375,101.595375,104.64323625,104.64323625,107.7825333375,104.549057337375,109.77651020424375,113.06980551037105,113.06980551037105,118.7232957858896,115.16159691231292,115.16159691231292,111.70674900494353,111.70674900494353,106.12141155469635,102.93776920805546,102.93776920805546,97.79088074765268,107.56996882241795,102.19147038129705,108.32295860417487,108.32295860417487,114.82233612042536,111.3776660368126,111.3776660368126,122.51543264049386,116.38966100846916,116.38966100846916,123.37304066897731,130.77542310911596,126.85216041584249,123.04659560336722,123.04659560336722,123.04659560336722,135.35125516370394,131.29071750879282,124.72618163335318,132.20975253135435,128.24345995541373,124.39615615675132,131.8599255261564,125.26692924984857,125.26692924984857,125.26692924984857,132.7829450048395,132.7829450048395,140.74992170512985,140.74992170512985,133.71242561987336,147.0836681818607,139.72948477276768,139.72948477276768,148.11325385913375,140.70759116617705,140.70759116617705,144.92881890116237,149.27668346819723,140.3200824601054,144.52968493390856,135.85790383787403,127.70642960760159,120.0440438311455,120.0440438311455,112.84140120127677,116.22664323731507,104.60397891358356,104.60397891358356,98.32774017876855,101.2775723841316,95.20091804108371,95.20091804108371,95.20091804108371,85.68082623697534,85.68082623697534,80.53997666275681,80.53997666275681,75.7075780629914,75.7075780629914,75.7075780629914,75.7075780629914,71.16512337921192,71.16512337921192,71.16512337921192,73.30007708058828,73.30007708058828,75.49907939300593,75.49907939300593,75.49907939300593,70.96913462942557,70.96913462942557,63.87222116648301,65.7883878014775,59.20954902132975,59.20954902132975
Hedge(internal goal) VS Noise(internal goal),34,100,103,103,106.09,100.7855,105.824775,100.53353625,103.5495423375,100.443056067375,100.443056067375,105.46520887074375,108.62916513686606,108.62916513686606,105.37029018276009,105.37029018276009,105.37029018276009,108.53139888824289,105.2754569215956,110.53922976767538,110.53922976767538,113.85540666070564,110.43974446088447,117.06612912853754,111.21282267211066,117.8855920324373,117.8855920324373,129.67415123568102,123.19044367389697,123.19044367389697,119.49473036368006,126.66441418550086,122.86448175993583,122.86448175993583,119.17854730713775,119.17854730713775,126.32926014556601,126.32926014556601,138.9621861601226,134.79332057531892,130.74952095805935,130.74952095805935,126.82703532931757,126.82703532931757,134.43665744907662,142.50285689602123,142.50285689602123,151.0530283097825,146.521437460489,146.521437460489,142.12579433667435,156.33837377034178,151.64822255723152,147.09877588051458,155.92470243334546,155.92470243334546,155.92470243334546,155.92470243334546,155.92470243334546,155.92470243334546,165.28018457934618,165.28018457934618,170.23859011672656,170.23859011672656,170.23859011672656,170.23859011672656,153.2147311050539,160.87546766030658,151.2229396006882,151.2229396006882,142.1495632246469,146.4140501213863,137.62920711410314,129.37145468725694,121.60916740602153,127.6896257763226,127.6896257763226,114.92066319869033,108.02542340676891,111.26618610897198,100.13956749807478,94.1311934481903,96.95512925163601,96.95512925163601,96.95512925163601,96.95512925163601,87.25961632647241,87.25961632647241,89.87740481626659,92.57372696075458,83.31635426467912,85.8158448926195,80.66689419906233,84.70023890901544,84.70023890901544,79.61822457447451,79.61822457447451,79.61822457447451,71.65640211702706,75.23922222287841,70.7248688895057,70.7248688895057
Hedge(internal goal) VS Noise(internal goal),35,100,103,108.15,108.15,102.7425,102.7425,102.7425,99.66022500000001,102.65003175000001,99.57053079750001,102.55764672142502,102.55764672142502,102.55764672142502,107.68552905749627,102.30125260462145,105.3702901827601,105.3702901827601,100.1017756736221,105.1068644573032,99.85152123443804,102.84706687147118,109.01789088375945,103.56699633957147,113.92369597352862,110.50598509432277,117.13634419998213,111.27952698998303,117.956298609382,125.03367652594493,125.03367652594493,125.03367652594493,121.28266623016658,117.64418624326159,111.7619769310985,111.7619769310985,108.40911762316554,108.40911762316554,114.91366468055547,111.46625474013881,111.46625474013881,105.89294200313186,116.48223620344505,110.6581243932728,110.6581243932728,110.6581243932728,105.12521817360916,111.4327312640257,122.57600439042828,118.89872425871543,126.03264771423835,122.2516682828112,116.13908486867064,123.10742996079088,119.41420706196716,126.57905948568519,122.78168770111463,135.0598564712261,128.3068636476648,124.45765773823487,136.90342351205837,130.05825233645544,136.56116495327822,128.36749505608154,120.66544535271665,120.66544535271665,120.66544535271665,113.42551863155364,113.42551863155364,116.82828419050026,105.14545577145023,105.14545577145023,110.40272856002274,110.40272856002274,110.40272856002274,110.40272856002274,110.40272856002274,113.71481041682343,102.34332937514108,105.41362925639531,99.08881150101159,102.06147584604194,91.85532826143775,86.34400856575148,81.16336805180639,76.293565968698,76.293565968698,78.58237294775894,73.8674305708934,73.8674305708934,73.8674305708934,76.08345348802021,71.51844627873899,67.22733950201466,69.2441596870751,69.2441596870751,71.32148447768735,71.32148447768735,73.46112901201796,75.6649628823785,75.6649628823785,75.6649628823785
Hedge(internal goal) VS Noise(internal goal),36,100,97,92.15,94.9145,92.067065,92.067065,92.067065,96.67041825,93.7703057025,93.7703057025,90.957196531425,93.68591242736775,89.00161680599936,84.5515359656994,88.77911276398437,86.11573938106484,88.69921156249679,84.26425098437194,86.7921785139031,82.45256958820794,84.92614667585417,90.02171547640542,90.02171547640542,95.42301840498975,104.96532024548873,99.71705423321428,99.71705423321428,109.68875965653571,104.20432167370892,114.62475384107981,108.89351614902581,108.89351614902581,105.62671066455503,116.18938173101054,116.18938173101054,123.16074463487118,119.46592229582504,119.46592229582504,126.63387763357454,120.30218375189581,116.69311823933894,123.69470533369928,123.69470533369928,131.11638765372123,127.1828960241096,123.36740914338631,123.36740914338631,123.36740914338631,123.36740914338631,135.70415005772495,135.70415005772495,135.70415005772495,149.27456506349745,144.79632811159252,153.48410779828808,153.48410779828808,162.69315426618536,162.69315426618536,154.55849655287608,163.83200634604864,155.6404060287462,155.6404060287462,163.42242633018353,153.6170807503725,153.6170807503725,153.6170807503725,138.25537267533525,138.25537267533525,138.25537267533525,124.42983540780173,111.98685186702156,105.26764075500026,98.95158230970024,89.05642407873022,80.1507816708572,80.1507816708572,82.55530512098292,74.29977460888463,74.29977460888463,66.86979714799617,68.87589106243605,64.74333759868989,66.68563772665058,68.6862068584501,64.5650344469431,60.69113238012652,57.049664437318924,59.90214765918487,59.90214765918487,59.90214765918487,61.699212088960415,57.99725936362279,59.73717714453147,56.15294651585958,57.83753491133537,54.36728281665525,54.36728281665525,55.9983013011549,55.9983013011549,55.9983013011549,55.9983013011549
Hedge(internal goal) VS Noise(internal goal),37,100,103,106.09,109.2727,109.2727,109.2727,109.2727,114.736335,114.736335,114.736335,114.736335,118.17842505,114.6330722985,108.901418683575,105.63437612306775,105.63437612306775,110.91609492922115,107.58861208134451,112.96804268541173,109.57900140484938,109.57900140484938,106.2916313627039,106.2916313627039,106.2916313627039,100.9770497945687,107.03567278224283,107.03567278224283,107.03567278224283,107.03567278224283,107.03567278224283,117.73924006046711,117.73924006046711,114.2070628586531,110.7808509728935,110.7808509728935,107.4574254437067,118.20316798807737,118.20316798807737,114.65707294843504,111.21736075998199,107.88083993718253,107.88083993718253,104.64441473906706,99.41219400211371,105.37692564224054,100.10807936012851,106.11456412173622,102.93112719808414,99.84319338214162,99.84319338214162,96.84789758067737,96.84789758067737,102.658771435518,102.658771435518,102.658771435518,97.52583286374211,103.37738283556664,100.27606135049963,100.27606135049963,100.27606135049963,106.29262503152961,106.29262503152961,99.91506752963784,102.91251955552697,102.91251955552697,92.62126759997427,95.3999056279735,95.3999056279735,95.3999056279735,98.2619027968127,98.2619027968127,88.43571251713144,83.12956976610354,78.14179558013733,73.45328784532909,73.45328784532909,77.12595223759554,77.12595223759554,69.41335701383599,65.24855559300583,65.24855559300583,67.206012260796,60.4854110347164,62.29997336575789,64.16897256673063,64.16897256673063,64.16897256673063,64.16897256673063,60.31883421272679,62.128399239108596,63.99225121628185,63.99225121628185,60.15271614330494,56.543553174706645,53.150939984224244,54.74546818375097,51.460740092725914,48.37309568716236,45.47070994593262,46.8348312443106,46.8348312443106
Hedge(internal goal) VS Noise(internal goal),38,100,100,97,101.85,98.7945,101.758335,104.81108505,99.5705307975,102.557646721425,97.42976438535375,100.35265731691436,97.34207759740693,102.20918147727727,99.14290603295895,104.10005133460689,100.97704979456869,100.97704979456869,100.97704979456869,106.02590228429712,102.8451252157682,107.98738147655662,107.98738147655662,107.98738147655662,102.5880124027288,108.74329314689253,115.26789073570608,115.26789073570608,122.18396417984845,116.07476597085602,112.59252299173033,123.85177529090336,123.85177529090336,123.85177529090336,117.6591865263582,117.6591865263582,114.12941093056745,114.12941093056745,114.12941093056745,125.54235202362419,121.77608146291547,129.0826463506904,129.0826463506904,141.99091098575943,141.99091098575943,134.89136543647146,142.98484736265974,142.98484736265974,151.56393820441932,151.56393820441932,160.65777449668448,155.83804126178396,155.83804126178396,165.188323737491,165.188323737491,160.23267402536626,160.23267402536626,152.22104032409794,152.22104032409794,152.22104032409794,144.60998830789305,144.60998830789305,151.8404877232877,142.73005845989044,147.01196021368716,138.19124260086593,138.19124260086593,129.89976804481398,122.10578196212515,122.10578196212515,109.89520376591264,115.38996395420827,108.46656611695578,108.46656611695578,101.95857214993843,91.7627149349446,91.7627149349446,94.51559638299294,88.84466060001336,83.51398096401256,75.1625828676113,70.65282789555462,66.41365822182135,66.41365822182135,68.406067968476,68.406067968476,68.406067968476,64.30170389036743,66.23075500707846,66.23075500707846,66.23075500707846,59.60767950637061,61.39590989156173,61.39590989156173,63.23778718830858,63.23778718830858,59.44351995701007,59.44351995701007,59.44351995701007,55.87690875958946,57.55321602237714,57.55321602237714
Hedge(internal goal) VS Noise(internal goal),39,100,103,99.91,102.90729999999999,102.90729999999999,102.90729999999999,102.90729999999999,102.90729999999999,99.82008099999999,99.82008099999999,99.82008099999999,104.81108504999999,110.05163930249999,104.54905733737499,104.54905733737499,109.77651020424373,109.77651020424373,113.06980551037104,109.6777113450599,115.1615969123129,115.1615969123129,109.40351706669726,106.12141155469635,100.81534097696154,106.86426143557922,101.52104836380026,111.67315320018028,106.08949554017127,112.45486527258154,112.45486527258154,109.0812193144041,119.9893412458445,119.9893412458445,119.9893412458445,119.9893412458445,127.18870172059516,123.37304066897731,130.77542310911596,126.85216041584249,126.85216041584249,126.85216041584249,123.04659560336722,123.04659560336722,130.42939133956926,138.2551548199434,138.2551548199434,134.1075001753451,147.51825019287963,140.14233768323567,154.15657145155924,146.44874287898128,142.05528059261184,137.79362217483347,146.06123950532347,141.67940232016377,137.42902025055886,145.67476146559238,138.39102339231277,152.23012573154406,144.61861944496687,159.08048138946356,159.08048138946356,167.03450545893674,157.01243513140054,157.01243513140054,157.01243513140054,157.01243513140054,157.01243513140054,157.01243513140054,147.5916890235165,147.5916890235165,147.5916890235165,147.5916890235165,138.7361876821055,130.41201642117917,136.93261724223814,123.23935551801432,115.84499418693346,108.89429453571745,108.89429453571745,108.89429453571745,114.33900926250332,102.905108336253,102.905108336253,108.05036375306564,101.5673419278817,104.61436218571815,94.15292596714633,96.97751374616072,96.97751374616072,99.88683915854554,99.88683915854554,102.88344433330191,102.88344433330191,96.7104376733038,99.61175080350291,99.61175080350291,99.61175080350291,104.59233834367807,98.31679804305739,98.31679804305739
Hedge(internal goal) VS Noise(internal goal),40,100,97,94.09,96.9127,96.9127,92.067065,89.30505305,86.6259014585,84.027124414745,84.027124414745,84.027124414745,79.82576819400775,79.82576819400775,83.81705660370814,83.81705660370814,83.81705660370814,88.00790943389354,83.60751396219887,79.42713826408892,79.42713826408892,79.42713826408892,79.42713826408892,75.45578135088448,73.19210791035795,73.19210791035795,70.9963446730472,78.09597914035193,74.19118018333434,74.19118018333434,81.61029820166777,77.52978329158438,77.52978329158438,75.20388979283685,82.72427877212053,80.24255040895692,80.24255040895692,88.26680544985261,83.85346517735998,88.88467308800158,88.88467308800158,88.88467308800158,88.88467308800158,86.21813289536153,91.39122086908323,86.82165982562907,86.82165982562907,84.2170100308602,81.69049972993439,86.59192971373045,91.78744549655428,87.19807322172657,92.42995761503016,97.97575507193197,107.77333057912517,102.38466405016891,102.38466405016891,99.31312412866384,105.27191157638367,102.11375422909217,108.24057948283769,104.99336209835256,108.14316296130313,111.38745785014223,111.38745785014223,104.7042103791337,104.7042103791337,98.42195775638568,103.34305564420497,97.14247230555267,100.05674647471925,94.0533416862361,96.87494193682318,91.06244542061378,91.06244542061378,85.59869869537695,80.46277677365434,75.63501016723508,71.09690955720097,66.83109498376892,66.83109498376892,62.821229284742785,62.821229284742785,62.821229284742785,62.821229284742785,59.051955527658215,60.82351419348796,60.82351419348796,57.174103341878684,58.889326442135044,55.355966855606944,57.01664586127515,57.01664586127515,58.727145237113405,58.727145237113405,58.727145237113405,60.488959594226806,62.30362838205361,62.30362838205361,64.17273723351522,64.17273723351522,64.17273723351522
Hedge(internal goal) VS Noise(internal goal),41,100,100,97,101.85,101.85,101.85,101.85,101.85,98.7945,98.7945,95.830665,98.70558495,98.70558495,98.70558495,101.6667524985,101.6667524985,101.6667524985,101.6667524985,104.716755073455,104.716755073455,101.57525242125135,98.52799484861382,98.52799484861382,98.52799484861382,98.52799484861382,98.52799484861382,93.60159510618313,93.60159510618313,99.21769081255411,94.25680627192641,103.68248689911906,100.57201229214549,100.57201229214549,95.54341167753822,95.54341167753822,101.2760163781905,98.23773588684479,98.23773588684479,98.23773588684479,93.32584909250255,93.32584909250255,98.9254000380527,104.86092404033586,104.86092404033586,99.61787783831906,99.61787783831906,109.57966562215097,106.29227565348644,106.29227565348644,106.29227565348644,116.92150321883508,113.41385812227003,124.75524393449703,118.51748173777219,125.62853064203851,125.62853064203851,133.1662424805608,126.50793035653277,126.50793035653277,134.09840617792474,142.14431054860023,142.14431054860023,142.14431054860023,142.14431054860023,133.61565191568423,133.61565191568423,137.62412147315476,123.86170932583929,123.86170932583929,123.86170932583929,123.86170932583929,123.86170932583929,116.43000676628893,109.4442063603116,102.8775539786929,102.8775539786929,102.8775539786929,92.58979858082361,87.03441066597419,89.64544298595342,84.26671640679622,84.26671640679622,86.7947178990001,89.39855943597011,92.08051621904922,86.55568524590626,89.15235580328346,91.82692647738196,94.58173427170343,94.58173427170343,97.41918629985453,97.41918629985453,97.41918629985453,100.34176188885017,103.35201474551567,106.45257518788114,109.64615244351756,103.06738329690651,103.06738329690651,96.88334029909213,91.0703398811466
Hedge(internal goal) VS Noise(internal goal),42,100,95,95,95,92.15,92.15,87.5425,90.16877500000001,85.66033625000001,81.37731943750002,85.44618540937502,81.17387613890627,81.17387613890627,83.60909242307345,81.10081965038124,78.6677950608698,81.0278289126959,81.0278289126959,76.9764374670611,80.82525934041416,78.40050156020173,76.04848651339569,83.65333516473525,81.1437351097932,81.1437351097932,78.7094230564994,78.7094230564994,83.43198843988937,88.43790774628273,84.0160123589686,92.41761359486546,92.41761359486546,92.41761359486546,97.96267041055738,103.84043063519083,100.7252177161351,110.79773948774861,105.25785251336119,111.57332366416286,105.99465748095471,116.59412322905018,116.59412322905018,123.5897706227932,131.00515686016078,127.07500215435596,127.07500215435596,127.07500215435596,134.6995022836173,130.6585172151088,126.73876169865552,126.73876169865552,122.93659884769586,122.93659884769586,122.93659884769586,122.93659884769586,122.93659884769586,135.23025873246544,131.17335097049147,131.17335097049147,124.6146834219669,120.8762429193079,124.50253020688713,128.23760611309373,120.54334974630811,124.15965023869735,111.74368521482762,100.56931669334486,103.58639619414521,103.58639619414521,106.69398807996957,109.89480772236865,103.30111925902654,108.46617522197786,97.61955769978007,97.61955769978007,97.61955769978007,100.54814443077348,94.51525576492706,97.35071343787487,87.61564209408738,82.35870356844214,84.8294646754954,84.8294646754954,76.34651820794586,76.34651820794586,76.34651820794586,71.7657271154691,73.91869892893318,76.13625989680118,76.13625989680118,78.42034769370521,70.57831292433468,66.34361414887461,66.34361414887461,66.34361414887461,68.33392257334084,64.2338872189404,64.2338872189404,60.37985398580397,62.19124960537809,64.05698709353943
Hedge(internal goal) VS Noise(internal goal),43,100,97,97,99.91,96.9127,94.005319,91.18515943,91.18515943,91.18515943,95.7444174015,92.872084879455,95.65824742583865,92.78850000306349,88.14907500291031,85.504602752823,85.504602752823,85.504602752823,85.504602752823,89.77983289046415,87.08643790375022,87.08643790375022,84.47384476663771,81.93962942363858,81.93962942363858,81.93962942363858,81.93962942363858,86.8560071890569,82.51320682960406,90.76452751256447,88.04159168718753,88.04159168718753,88.04159168718753,96.84575085590629,93.9403783302291,93.9403783302291,99.57680103004284,99.57680103004284,99.57680103004284,109.53448113304714,109.53448113304714,106.24844669905572,100.93602436410293,111.02962680051323,107.69873799649783,107.69873799649783,114.1606622762877,110.73584240799906,117.379992952479,117.379992952479,117.379992952479,124.42279252962774,118.20165290314635,114.65560331605197,114.65560331605197,111.2159352165704,122.33752873822743,122.33752873822743,118.66740287608062,118.66740287608062,125.78744704864545,125.78744704864545,113.2087023437809,101.88783210940281,104.94446707268489,98.64779904832379,98.64779904832379,98.64779904832379,92.72893110542437,92.72893110542437,92.72893110542437,87.1651952390989,87.1651952390989,87.1651952390989,89.78015109627188,80.80213598664469,80.80213598664469,80.80213598664469,75.954007827446,71.39676735779925,64.25709062201932,64.25709062201932,60.40166518469816,56.77756527361627,56.77756527361627,58.480892231824754,61.40493684341599,55.26444315907439,56.922376453846624,58.63004774746202,60.388949179885884,62.20061765528246,55.980555889754214,57.65997256644684,57.65997256644684,54.20037421246003,50.94835175971242,52.47680231250379,49.328194173753566,46.36850252332835,46.36850252332835,47.759557599028206
